Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer
1786,8,10405,1.0867249514356692,212.5749126638206,0.8967605592393174,0.8990105339225547
1787,8,10384,1.0862525271163355,213.0749126638206,0.8975360493168683,0.9000319215010983
1788,8,10380,1.0899104266568755,213.5749126638206,0.8976141816668426,0.9001993773666965
1789,8,10342,1.0826784555429143,214.0749126638206,0.8972588150481066,0.9007147663580753
1790,8,10314,1.0751367564376266,214.5749126638206,0.8974647572000206,0.9007658977043165
1791,8,10276,1.066612496040327,215.0749126638206,0.8973161237729789,0.9005175462078776
1792,8,10254,1.055942811224354,215.5749126638206,0.8971916654108893,0.9015228829350421
1793,8,10244,1.0446420639677472,216.0749126638206,0.8982758419387097,0.901798417187741
1794,8,10215,1.040816523009637,216.5749126638206,0.8992158143944713,0.901553911651238
1795,8,10210,1.0281555780174414,217.0749126638206,0.8991611245599026,0.901569245040125
1796,8,10189,1.0174315342809532,217.5749126638206,0.8994800133344307,0.9019515758391319
1797,8,10182,1.0052431459005222,218.0749126638206,0.9003361046411282,0.9021829141035708
1798,8,10176,0.9939218187275713,218.5749126638206,0.8996554760137934,0.9020231954900471
1799,8,10187,0.9814360382370739,219.0749126638206,0.8990695203465824,0.9026088826648178
1800,8,10165,0.9645365474914472,219.5749126638206,0.8980052896298241,0.9033979726277062
1801,8,10161,0.9496457446070765,220.0749126638206,0.8978199845891023,0.9019184443173889
1802,8,10168,0.9259338351257731,220.5749126638206,0.8987824351759408,0.9031559626648378
1803,8,10144,0.907129881645193,221.0749126638206,0.8982190342145084,0.9035675851259684
1804,8,10126,0.8875567918117209,221.5749126638206,0.8982274046599136,0.9034954763404626
1805,8,10117,0.8613105341014896,222.0749126638206,0.8982661762396331,0.9033017864647429
1806,8,10108,0.8461807208503285,222.5749126638206,0.8982661755073984,0.9035820339719879
1807,8,10119,0.8267510734191965,223.0749126638206,0.8990043572878124,0.9032084683861523
1808,8,10116,0.8055327207806491,223.5749126638206,0.8990678525480832,0.9032356256633424
1809,8,10096,0.7769031723650737,224.0749126638206,0.8989484161420667,0.9030901129794411
1810,8,10088,0.749388072814744,224.5749126638206,0.8992040171440913,0.9028778851897495
1811,8,10069,0.7258574586134929,225.0749126638206,0.8986448550241122,0.902541660377365
1812,8,10034,0.7040165632024808,225.5749126638206,0.9000123123972187,0.9040141739071739
1813,8,10021,0.6799627842059153,226.0749126638206,0.9000140544402467,0.9039008189893563
1814,8,9983,0.6558663773344674,226.5749126638206,0.9001092872164725,0.9039809776067064
1815,8,10022,0.6837425724308799,226.5749126638206,0.8999282894719612,0.9040735170388713
1816,8,10031,0.7058136567765481,227.33825029279282,0.8999283072756531,0.9043497535771179
1817,8,10067,0.7194007010036145,227.83825029279282,0.8997332549050023,0.9046497047996699
1818,8,10111,0.7316145779401633,228.33825029279282,0.8991867584615102,0.9033917094387587
1819,8,10141,0.7403393411501042,228.83825029279282,0.8991172239236407,0.9038344342334148
1820,8,10148,0.7474385043466992,229.33825029279282,0.8989987694186297,0.9041768513392237
1821,8,10167,0.7506406550604225,229.83825029279282,0.8988250869246236,0.9041208717290716
1822,8,10191,0.7558195113541168,230.33825029279282,0.8987463137389852,0.9040884858539904
1823,8,10215,0.7572103538440894,230.83825029279282,0.8983422316750367,0.9036522736843623
1824,8,10267,0.7540854809966095,231.33825029279282,0.8979591823977291,0.9035002317234703
1825,8,10265,0.7531180549547767,231.83825029279282,0.8994833866112932,0.9054381713312989
1826,8,10283,0.7506767271565115,232.33825029279282,0.8995210475840573,0.9057432146559021
1827,8,10306,0.7469636475622362,232.83825029279282,0.8995005731448485,0.9058630942298572
1828,8,10341,0.7428324237894213,233.33825029279282,0.9016649276073949,0.9052543669129418
1829,8,10356,0.736772634609457,233.83825029279282,0.9017952143424282,0.9051965960795803
1830,8,10390,0.7287998955951545,234.33825029279282,0.9020284288716112,0.9052773502398799
1831,8,10410,0.7210138952085463,234.83825029279282,0.9039597045984463,0.9057985479245715
1832,8,10442,0.7149213698798486,235.33825029279282,0.9041255998805965,0.9056320333483552
1833,8,10456,0.7075345971319493,235.83825029279282,0.9030279987277873,0.904165443248478
1834,8,10476,0.694479692116581,236.33825029279282,0.9033350890191318,0.9042551248982489
1835,8,10489,0.6804807702212144,236.83825029279282,0.90331213280881,0.9041504965487226
1836,8,10502,0.6703298733090107,237.33825029279282,0.9033553867205059,0.904137874283241
1837,8,10527,0.6581706928491282,237.83825029279282,0.9031594762033354,0.9042911897782822
1838,8,10568,0.649806314460901,238.33825029279282,0.9026875192525096,0.9061731037422155
1839,8,10591,0.6421638322475094,238.83825029279282,0.9028841650314182,0.9061143741336176
1840,8,10595,0.6327984870899395,239.33825029279282,0.90
