Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer
336,10,5059,5.876296312129717,1.636418719193148,0.5985594366640801,0.5902194274824833
337,10,5070,5.735283649164701,1.790746220975759,0.598761404932923,0.590025324712345
338,10,5096,5.574476276371874,1.790746220975759,0.599315022157829,0.5904343745957134
339,10,5120,5.416824572001822,1.790746220975759,0.6000589941728273,0.590952719089999
340,10,5159,5.251657641160128,1.790746220975759,0.6005108704682366,0.5923981521105289
341,10,5189,5.087618247131924,1.790746220975759,0.6010736460384298,0.5929113546928382
342,10,5209,4.942655997451982,1.90175039288048,0.6018847928146952,0.5934789198406843
343,10,5239,4.779527800894544,2.045672231722138,0.6026617730461112,0.5939181795086199
344,10,5266,4.637011744171314,2.045672231722138,0.6036998785115275,0.5942453094429613
345,10,5285,4.489315268274258,2.1894986284248588,0.6043224715924816,0.5946316116897858
346,10,5287,4.3367338077833475,2.4247631093376603,0.604810689747403,0.595757286319027
347,10,5313,4.176932101490632,2.4247631093376603,0.6050652740076778,0.5966269109226505
348,10,5333,4.040669839763476,2.4247631093376603,0.6055967301267815,0.5969078366566682
349,10,5359,3.8986634210664186,2.4247631093376603,0.6057325504475015,0.5976211450232018
350,10,5385,3.7538280010925726,2.597018460683066,0.6064626896424385,0.5978562586305924
351,10,5398,3.615959693373488,3.096864049669828,0.606899533820845,0.598198245317852
352,10,5415,3.485131978807953,3.096864049669828,0.6074010924892637,0.5992628958425688
353,10,5426,3.3578128148814996,3.096864049669828,0.6077068588963773,0.5998241479853643
354,10,5451,3.2181113960378367,3.096864049669828,0.6082512393967374,0.6001247666875205
355,10,5481,3.0875900791997073,3.096864049669828,0.6089734216949958,0.6004899063264978
356,10,5508,2.948175266896349,3.3687363936847006,0.6092261008334148,0.6009234054019371
357,10,5520,2.8176995375117615,3.4960053199301058,0.6099384856606676,0.6011675356474784
358,10,5531,2.692271495406185,3.5706060747765465,0.6103759562925967,0.601492674777925
359,10,5560,2.5818465854079844,3.767439559294543,0.6106796152634252,0.6024729480214593
360,10,5591,2.460975320801496,4.090510679183021,0.6112216241706742,0.6026742017871637
361,10,5611,2.3508845651769676,4.3379433439811015,0.611418747423997,0.6031553849987068
362,10,5638,2.2339621962205305,4.4198561893702175,0.611335442259298,0.603881215614649
363,10,5661,2.1239629791983647,4.68899744371633,0.6114110050395763,0.604570512797164
364,10,5681,2.015034432398763,5.03370202606833,0.6121556437083916,0.604981489442152
365,10,5694,1.9146157466581895,5.518652217742373,0.6129976035008493,0.6057183502902661
366,10,5713,1.8065001081296983,5.934314816953971,0.6132955299347594,0.6062336268737827
367,10,5730,1.7135507973462112,6.263958743360693,0.6137104060167899,0.6064972566644133
368,10,5747,1.628318317702647,6.749988213674085,0.6142375260236287,0.6063146177765987
369,10,5767,1.5455002898821113,7.217822519974314,0.614963344585936,0.6066827172034006
370,10,5769,1.4610369234014537,7.5583455056521025,0.6150514022475796,0.6065257640599211
371,10,5783,1.3790385625244188,7.750500681139724,0.6153221901644724,0.6070374928243727
372,10,5804,1.2975954759444621,7.966428757216644,0.6158456716934011,0.6072672763859532
373,10,5821,1.2241229384775156,8.616947417700812,0.6162464294057973,0.6078395648901516
374,10,5846,1.1512190612073203,9.29522157710905,0.6167914682504777,0.6087442585885733
375,10,5853,1.0793950732461925,9.653489178576413,0.6176073154342674,0.6088428151442719
376,10,5860,1.0127962151077325,11.22770277939013,0.6177698370725151,0.6093289713970573
377,10,5858,0.9557166212853307,12.127990999837941,0.617791013458637,0.6097246961313016
378,10,5871,0.8969597210395441,13.521666168515184,0.6182742709592361,0.6098637701150813
379,10,5883,0.841060023301309,13.780294743725053,0.6184147083449544,0.6102804393736768
380,10,5885,0.7710232692991309,14.144108247737655,0.6185998891733614,0.6106541199463378
381,10,5901,0.7154818172757379,14.723752620749563,0.6189456541207455,0.6110696920120595
382,10,5928,0.6713713441434548,15.097746127820958,0.6188978440116941,0.611067754880633
383,10,5934,0.6220238001875318,15.466817354668734,0.6191976904903861,0.611274574457272
384,10,5939,0.5801863143958396,15.808747095120559,0.6193325739595094,0.6116284099352807
385,10,5949,0.5326282508298967,16.14773375927831,0.6193407589535885,0.6121009548503362
386,10,5946,0.49136352052744964,16.523345185310077,0.6198855126055948,0.6120160309762401
387,10,5969,0.4518141014863491,16.894943447489506,0.6202178910122543,0.6122968543935025
388,10,5974,0.40763417889213854,17.28827095838765,0.620699379296289,0.61290196118842
389,10,5985,0.3731274671266547,17.647232724278908,0.6211349731534243,0.613115267775053
390,10,5973,0.3385190653353639,18.02867909115092,0.6209120583441105,0.6133178627695905
391,10,5976,0.31293156379475845,18.376917738734278,0.6215169546780317,0.6135439678526596
392,10,5973,0.28795897726895847,18.690174537498784,0.6215990238178197,0.6141168111633669
393,10,5958,0.2636835952975104,18.972697124269473,0.6217016774465576,0.6144527131232327
394,10,5947,0.24303118894558212,19.270693333106212,0.6216953247474432,0.6144518135599146
395,10,5947,0.2219925682005452,20.129271356573838,0.6222734063208587,0.6147109780802337
396,10,5952,0.20251486802538232,20.770143619571087,0.6223779764900386,0.6152284197335258
397,10,5939,0.18659801266324086,23.433435285603743,0.6227594484429491,0.6151497333584526
398,10,5935,0.16723127635790758,24.435228881769426,0.623217876758748,0.6152432689832519
399,10,5923,0.15425686102513547,26.33388553919785,0.6231608666026734,0.615704825299134
400,10,5910,0.1395419249678704,28.331581741701637,0.6239194177324667,0.615689568773419
401,10,5889,0.1243412214799275,29.412287974684055,0.6239763139662441,0.6157232516800021
402,10,5890,0.10893937994399058,31.48762096759473,0.624468638258805,0.6161252128729391
403,10,5889,0.09724138390150049,33.768444232369625,0.6247834334444587,0.6164214288383836
404,10,5898,0.08697527147111696,37.50578513406917,0.625139244149615,0.6164525002430536
405,10,5883,0.07343959444925063,40.411463301853786,0.6253225390645324,0.6166431425509707
406,10,5861,0.0646825619074691,42.659230084076825,0.6253948341932726,0.6171143887641927
407,10,5803,0.0574618144461275,44.226970941583886,0.6258740732507053,0.6171319745661591
408,10,5787,0.05093932882845772,45.79603721632109,0.6261891452055001,0.6170498895316674
409,10,5778,0.04546780949030579,46.21781072396809,0.6266108351230081,0.6170967685792176
410,10,5755,0.040245632901780494,46.66325756548546,0.6270404247905867,0.6171175786470391
411,10,5738,0.03269000147375907,47.09625379997104,0.6273746693648449,0.6175301594699177
412,10,5712,0.025226536613636198,47.54397911883321,0.6275487164297018,0.6181814543566654
413,10,5689,0.020975201032187446,47.99336747176199,0.627576588852077,0.6181949341965749
414,10,5686,0.016289127282892436,48.38992570699224,0.627910365075802,0.6181682658406679
415,10,5675,0.012357249448278127,48.79279123632299,0.6282691408854248,0.6185223212053661
416,10,5661,0.009035536760936838,49.24355953840804,0.6283390513306837,0.6186234484416098
417,10,5646,0.005863282077418739,49.678166914707404,0.628419508229861,0.6191668845404668
418,10,5616,0.0055677550821413525,50.13685595273318,0.6284837528301471,0.6194252902155247
419,10,5602,0.0050734122791865986,50.47261816268399,0.6288496889751061,0.6196752624351103
420,10,5576,0.004795996985447717,50.93033926093397,0.6289485790836882,0.6199588050844229
421,10,5549,0.004761725591914718,51.34886041090525,0.6291405363498501,0.6207215738382652
422,10,5529,0.004593560934129044,51.79710888064477,0.6292292519578779,0.6203269554310253
423,10,5512,0.004303500766716013,52.15614308557635,0.6294850514533983,0.6204380552298002
424,10,5493,0.0038881220405491863,52.61242187483901,0.629703136595898,0.6208135379569076
425,10,5482,0.003395796699340451,53.043418565285826,0.6303134533528234,0.6209866148065293
426,10,5464,0.0032620507674508623,53.30099567242552,0.6307414267445486,0.6214710397121491
427,10,5442,0.003234670240785315,53.74373493746075,0.6312448972822887,0.6221976863300374
428,10,5420,0.0029327840604858424,54.18849102977428,0.6312780095663004,0.622416159949212
429,10,5380,0.002440360069600893,42.598547574444865,0.6318313082104099,0.6223258769401745
430,10,5365,0.0018342298195213008,43.058797268318294,0.6322521133643313,0.6222288773024974
431,10,5347,0.001350854579453452,43.523078452470294,0.6327620214921643,0.6223353451074676
432,10,5340,0.00025486733576584404,43.98657756904626,0.6336069519951354,0.6226012783385941
433,10,5307,0,44.43274811697204,0.6339230496598576,0.6225363307207821
434,10,5289,0,44.88342581889816,0.6341883873660741,0.6229000332544302
435,10,5269,0,45.30992311458187,0.6345465927198405,0.6232997278679849
436,10,5276,0,45.76443201808679,0.6350631507879068,0.6236401117966343
437,10,5264,0,46.198244319139256,0.6352414289357787,0.6237789787146765
438,10,5245,0,46.63160143444846,0.6352087955210333,0.624094118972404
439,10,5237,0,47.11256288609125,0.6355770228117763,0.6246640988910933
440,10,5222,0,47.54132820659258,0.6358770987043236,0.6250139497641429
441,10,5199,0,48.01538238451877,0.6363835378516789,0.6250691075629834
442,10,5191,0,48.46985749122874,0.6366113342319697,0.6251104265063148
443,10,5179,0,48.95612826370928,0.6363930638259342,0.6252115243914906
444,10,5154,0,49.384469477867874,0.63653012568393,0.6252086446938903
445,10,5125,0,49.85589912409998,0.6366667667954571,0.6251527907890283
446,10,5091,0,50.342073175541074,0.6366530525655514,0.6253416098329905
447,10,5081,0,50.761168698182374,0.6367243644387399,0.6256309965766338
448,10,5044,0,51.18465350676142,0.6371978879481954,0.6259080768514786
449,10,5017,0,51.620127971895805,0.6374927791445949,0.6264615485373428
450,10,4993,0,52.11014487594801,0.6377632089632173,0.6265820600617975
451,10,4983,0,52.554308447599134,0.6378940596859973,0.6273111735508797
452,10,4970,0,53.00950218431182,0.6380485517119936,0.6276347148751484
453,10,4946,0,53.47533610539292,0.6381653294403563,0.6282581259488725
454,10,4941,0,53.965216415537384,0.6383615332432658,0.6288035753567077
455,10,4930,0,54.4425944039289,0.6387558601950433,0.6286609513582955
456,10,4912,0,54.85743027511901,0.6390782033244874,0.6288284110612677
457,10,4882,0,55.33342825521484,0.6393606180720549,0.6293243772706631
458,10,4862,0,55.79194453257062,0.6393640073937585,0.6292637845503524
459,10,4842,0,56.2664334300502,0.6395419248250636,0.6298287680738783
460,10,4823,0,56.7078095833324,0.6400673188641597,0.6303260287433049
461,10,4769,0,57.136519823284324,0.640425874041683,0.6301928973827065
462,10,4737,0,57.563284567470234,0.6409385974770406,0.6305160854289817
463,10,4708,0,57.994220800681596,0.6411033503924917,0.6306112951756728
464,10,4682,0,58.46953085686468,0.6404501480279332,0.6307233945795971
465,10,4672,0,58.87317583817247,0.6404439610000902,0.6310288031836602
466,10,4650,0,59.27706846846363,0.6402281676626366,0.6314229400962649
467,10,4619,0,59.70771383625423,0.6402874526115407,0.6313206128975053
468,10,4598,0,60.14942704411019,0.6407661930685665,0.6317633103308495
469,10,4585,0,60.5707025728833,0.6405467959465085,0.6320670637221617
470,10,4571,0,61.043742841531014,0.6412971524968103,0.6325416893613222
471,10,4559,0,61.48903619685449,0.6414708902147133,0.6331316807603506
472,10,4556,0,61.91510902698815,0.6421292412624791,0.6335813242357229
473,10,4549,0,62.41356112674705,0.6425961509425423,0.6338136294832981
474,10,4524,0,62.88831150832865,0.6427302513294787,0.6339858717229994
475,10,4508,0,63.38498928492074,0.6432570323200636,0.6343690601988204
476,10,4492,0,63.85773958535559,0.6434667710134054,0.6348639799367295
477,10,4466,0,64.32497586130707,0.6434782099527129,0.6348339827653394
478,10,4442,0,64.76888785884007,0.6436114149283922,0.6351975838797713
479,10,4424,0,65.25653033357614,0.6437706947013178,0.6356421295904002
480,10,4412,0,65.74776175692526,0.6444655848872445,0.6359675536246703
481,10,4396,0,66.15098646567212,0.6447023680625968,0.6359343593796678
482,10,4375,0,66.62596458326006,0.6447786404036273,0.6366444423363992
483,10,4349,0,67.10837039525427,0.6446264097237699,0.636763194077689
484,10,4329,0,67.50723396151629,0.6448817924753812,0.637027278520499
485,10,4306,0,67.91327078339256,0.6453057765315476,0.6373678060322768
486,10,4285,0,68.40390700107021,0.6458782312422143,0.6378595262591087
487,10,4265,0,68.84802652833037,0.6464418165669508,0.6381974842197136
488,10,4240,0,69.33975999401993,0.6470561385195883,0.6384470292635169
489,10,4224,0,69.79940212269953,0.6473417379238429,0.6387852950338759
490,10,4203,0,70.22152409813283,0.6474231120554744,0.6390521418106444
491,10,4189,0,70.66097191000968,0.6476125618166623,0.6393978971571681
492,10,4167,0,71.072344108689,0.6473908064588973,0.6391790512277696
493,10,4140,0,71.51892938687114,0.6476087430005111,0.6395216091782296
494,10,4119,0,71.96295821399602,0.6477495901926722,0.639624830198109
495,10,4105,0,72.3966046415916,0.647822627042704,0.6399375712757496
496,10,4088,0,72.86023865076636,0.6480392362559485,0.6397828360385276
497,10,4091,0,73.29748158785955,0.6488676962460838,0.6398676048493706
498,10,4081,0,73.42234532284857,0.6489507143270155,0.6400185054680259
499,10,4067,0,73.87984293139509,0.6491682680803537,0.640082537835327
500,10,4061,0,74.36301456052901,0.6488687854249797,0.6401282781024679
501,10,4035,0,74.82155070318264,0.6489145857405367,0.6401143241611781
502,10,4024,0,75.30306558900783,0.6487326473563211,0.6407199555442256
503,10,4017,0,75.73726824325261,0.6489299878430608,0.6412852453737604
504,10,4006,0,76.14765276671156,0.6488157283821896,0.64229255184858
505,10,3992,0,76.59774704688803,0.649060428622429,0.642671027606583
506,10,3978,0,77.06228533764623,0.6494634679898181,0.6427610970830905
507,10,3957,0,77.50790822778941,0.6498773043594556,0.6430184682344368
508,10,3944,0,77.95382733359918,0.6507022808841163,0.6435483432823268
509,10,3922,0,78.42272243827688,0.6506541635037164,0.643829584289003
510,10,3908,0,78.84613905741362,0.6504077002298886,0.6437936853898476
511,10,3899,0,79.31586511951399,0.65091049896692,0.6443173341878548
512,10,3878,0,79.75628066576597,0.6514246169275811,0.6444846950405559
513,10,3878,0,80.21849883260374,0.6517597848398008,0.6451072906765111
514,10,3863,0,80.64948019415922,0.6519159775110203,0.6455243121993336
515,10,3847,0,81.08889111218639,0.6517585835740476,0.6457455191612315
516,10,3837,0,81.53756179950845,0.6522123383775733,0.6455346945999836
517,10,3835,0,81.97086570609942,0.6527716061544522,0.64603163456431
518,10,3822,0,82.42570814451733,0.6529983463922724,0.6460124348944997
519,10,3820,0,82.86294689106954,0.6530076992340018,0.6462390080106571
520,10,3817,0,83.31411119608484,0.653324094625942,0.646274885345042
521,10,3825,0,83.74302563347862,0.653653373634788,0.6464488962497205
522,10,3810,0,84.09961483100517,0.6536842403700266,0.6472417446686626
523,10,3793,0,84.50811089279826,0.6533702987803907,0.6476505763635345
524,10,3777,0,84.95439368187128,0.6535577116778972,0.648123912249775
525,10,3762,0,85.37224907925204,0.6531012965193632,0.6484609435263808
526,10,3755,0,85.79785607415836,0.6532161942058832,0.6484823200599286
527,10,3739,0,86.2445660968103,0.6533924645660698,0.6485444186839299
528,10,3723,0,86.65634672082226,0.6531493304934723,0.6483801005634603
529,10,3709,0,87.00572521567076,0.6534855983222438,0.648700193183954
530,10,3684,0,87.42958214935008,0.6534392645890889,0.6488160530647
531,10,3672,0,87.42958214935008,0.6536235304941699,0.6491178946333122
532,10,3657,0,87.42958214935008,0.6540504064549364,0.6488814281896724
533,10,3649,0,87.84635047287289,0.6541187612815126,0.6487503676012321
534,10,3640,0,88.27522347020977,0.6542378408103529,0.6490844675360525
535,10,3634,0,88.27522347020977,0.6543756481240448,0.6496997702614783
536,10,3621,0,88.64797337873888,0.6543319424707943,0.6499024517611417
537,10,3607,0,88.85572056074685,0.654244454759751,0.6499941855314022
538,10,3605,0,89.22871819530592,0.6546182862235255,0.6505074690117503
539,10,3598,0,89.22871819530592,0.6549062623623462,0.6507095037066436
